0.000000000000000000e+00,0.000000000000000000e+00,-2.040946516468910565e-01,-3.293319525011897952e-01,-3.293319525011897952e-01,-6.877275593057749492e-02,0.000000000000000000e+00,-2.668647799278018318e-01,0.000000000000000000e+00,-2.668647799278018318e-01,-1.070317966931808307e-01,-6.877275593057749492e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.938381315654560649e-02,7.797137935533508812e-02,0.000000000000000000e+00,2.178659953858970780e-02,-1.218889299728383724e-01,-1.804245570613940142e-01,-4.235999051032283136e-01,-4.344315765985939937e-01,-3.992905139387771807e-01,0.000000000000000000e+00,-3.104000053507833812e-01,0.000000000000000000e+00,-2.666141548802721251e-01,5.156897196872916450e-02,-2.040946516468910565e-01,-3.193816555077484964e-01,-3.165610112836447776e-01,-1.366320339205648049e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.042347312549006311e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.475952541569066079e-01,0.000000000000000000e+00,-4.765645416999443329e-01,-3.902117434841848032e-01,-2.238114800472708610e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.956873908618076419e-01,-8.566063830093709197e-02,-4.158174937000865823e-01,0.000000000000000000e+00,-3.532629914360691514e-01,-3.560819174816930444e-01,-3.632231469254955658e-01,-3.830708976263056953e-01,0.000000000000000000e+00,-4.663764613626706912e-01,-3.165610112836447776e-01,-3.182168883311827234e-01,-2.511770976236428199e-01,-1.541889951996630315e-01,-2.496270799992146017e-01,-2.655496936519682327e-01,-1.874662393433041419e-01,-3.173980979606065289e-01,9.965039320374548260e-03,0.000000000000000000e+00,-3.932073017422073047e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.977716305509001127e-01,-1.737570194871865814e-01,0.000000000000000000e+00,-2.564219750410253740e-01,-2.964669488605455316e-01,-1.869165267901770067e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.333222375788963743e-01,-4.100797323486558565e-01,-4.016177094703067829e-01,-4.514771936323791479e-01,-2.914414831742392353e-01,-5.586753276989823297e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.297280284078835111e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.705300262604092287e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.514771936323791479e-01,-3.450881262337341382e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.540030932129671321e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.758956950849258960e-01,-2.826654428652119466e-01,-4.872802822989767968e-01,-4.257549587764829502e-01,-2.608923143761470720e-01,-4.254446076130206644e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.588588337409722606e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.668647799278018318e-01,0.000000000000000000e+00,-3.028376159914621946e-01,-7.469298872597247840e-02,-2.668647799278018318e-01,-2.668647799278018318e-01,0.000000000000000000e+00,-2.668647799278018318e-01,-5.540030932129671321e-02,-1.327072044597039369e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.238546100510810377e-01,-4.457836475507123142e-01,-4.733645583583255823e-01,-3.614648961086342482e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.193816555077484964e-01,-2.732425379336943516e-01,-1.070317966931808307e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.163380406960707658e-01,5.610818526637571801e-02,-3.855084842871973616e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.659728371971075145e-01,-1.741506114096350588e-01,-1.913033312901779859e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.130115973005535845e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.619413235074611435e-01,-4.459805439782345005e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.540030932129671321e-02,-2.979541611433878523e-01,-2.636775335674486076e-01,-2.732425379336943516e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.206657905886199672e-01,0.000000000000000000e+00,-3.130502986815015265e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.811113913707512846e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.327072044597039369e-01,-3.293319525011897952e-01,-1.070317966931808307e-01,-2.668647799278018318e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.668647799278018318e-01,-5.540030932129671321e-02,-5.540030932129671321e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.059279158571322987e-01,6.150220284087008077e-02,0.000000000000000000e+00,1.546943864663635933e-02,0.000000000000000000e+00,9.532251469236326102e-02,-4.235999051032283136e-01,-4.403799361805187940e-01,-3.332715723022905419e-01,0.000000000000000000e+00,-2.365539188686354155e-01,-2.029671258018012903e-01,-1.458603492022155501e-01,-1.589991229711975040e-01,0.000000000000000000e+00,-3.293319525011897952e-01,-2.811636115626162669e-01,-5.540030932129671321e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.411411639099827697e-01,0.000000000000000000e+00,-3.552850005786722387e-01,-4.672502354164980165e-01,-7.768808031322499419e-02,-7.514725477852930713e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.840830046489130012e-01,-1.777011815132130412e-01,-4.586280994658968324e-01,0.000000000000000000e+00,-2.445684291932343768e-01,-1.763844049422414462e-01,0.000000000000000000e+00,-3.787854566030785519e-01,0.000000000000000000e+00,-4.025757365038117874e-01,-3.293319525011897952e-01,-1.513834034466006451e-02,-2.169763924071958505e-01,-6.335890373301020229e-02,-3.505990171679536083e-01,-2.946423867198187385e-01,-4.035651511929208013e-01,-1.315456186186498844e-01,-2.051861854064432888e-01,0.000000000000000000e+00,-4.482518462218375577e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.673960022778785528e-01,0.000000000000000000e+00,-5.540030932129671321e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.685751029703218051e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.106378147263132994e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.079340602003188598e-01,-4.079340602003188598e-01,-4.016177094703067829e-01,-4.403799361805187940e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.874414056314468224e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.294975464502018669e-01,-2.240331020514015059e-01,-5.540030932129671321e-02,-2.668647799278018318e-01,-4.344315765985939937e-01,-2.382392207836972475e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.064680550971901091e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.810035563435356265e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.030777522115439826e-01,0.000000000000000000e+00,-4.380858188177903512e-01,-3.523536349606062879e-01,-2.921428696866531505e-01,-3.811113913707512846e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.588588337409722606e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.799918391757606151e-01,-3.568509892979283837e-02,-2.038033648686225219e-01,-2.668647799278018318e-01,-2.668647799278018318e-01,-1.070317966931808307e-01,-3.568509892979283837e-02,-1.070317966931808307e-01,-1.789823407106752584e-01,6.126471899123179382e-02,8.291158009512210325e-02,4.307420180529554499e-02,0.000000000000000000e+00,9.948374708780812967e-03,0.000000000000000000e+00,6.265075285279901422e-03,-4.235999051032283136e-01,-3.307204135432058045e-01,-3.985105923323837840e-01,0.000000000000000000e+00,-1.462056412924359616e-01,0.000000000000000000e+00,-1.770075388410815298e-01,-2.695511997753062827e-01,-1.327072044597039369e-01,-3.193816555077484964e-01,-3.165610112836447776e-01,2.818593417631002143e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.807899261867432564e-02,-1.581363376352217798e-01,0.000000000000000000e+00,1.694168844835416687e-01,-1.495679920456263190e-01,0.000000000000000000e+00,-3.854523585849916056e-01,-3.095521836222803747e-01,-3.529725471231186518e-01,-9.066525216702189804e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.071417628853830878e-01,-1.604558378987460399e-01,-4.512551011930482359e-01,0.000000000000000000e+00,-3.152273608371259916e-01,-3.689319835602903330e-01,-4.007301678642159470e-01,-4.442109985103538383e-01,0.000000000000000000e+00,-4.442109985103538383e-01,-3.193816555077484964e-01,-7.786901887350309269e-03,-1.528690746723830041e-01,-1.643389123811122288e-01,-2.274256013740668103e-01,-2.385666248367194486e-01,-1.221384194809160134e-01,-2.706624004586263843e-01,-3.096262027052762988e-01,-2.116853543498186385e-01,-3.932073017422073047e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.373029068609108005e-01,2.818593417631002143e-02,0.000000000000000000e+00,-2.035517947935287508e-01,-2.116236517668726169e-01,-2.949195930448795799e-01,-7.786901887350309269e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.512109220639048845e-01,-2.274762967745255771e-01,-3.462384132559989669e-01,-4.663764613626706912e-01,-3.144142414339876623e-01,-3.735362235891477312e-01,-1.415985945597117990e-01,-2.551509628530369556e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.025390282078798121e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.843579706495450443e-01,-7.640421588941462283e-02,2.818593417631002143e-02,-2.979541611433878523e-01,-4.403799361805187940e-01,-3.318231376096266172e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.967048075000288887e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.247774283278463903e-01,-1.735705204734315776e-01,-3.366633461424136109e-01,-2.422049414017660440e-01,-2.218761949956597479e-01,-4.236749943583661415e-01,-2.249696729745277179e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.581557607258567755e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.040946516468910565e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
